species
Nacella magellanica
Nacella mytilina
Cymbula compressa
Cymbula miniata
Cymbula oculus
Cymbula safiana
Helcion concolor
Helcion dunkeri
Helcion pruinosus
Patella rustica
Patella vulgata
Scutellastra barbara
Scutellastra exusta
Scutellastra flexuosa
Scutellastra laticostata
Scutellastra optima
Scutellastra peronii
Scutellastra sp. ESU 1
Bathyacmaea nipponica
Pectinodonta rhyssa
Coccopigya punctoradiata
Cocculina sp. L429
Cocculina sp. L617
Emarginula foveolata
Emarginula variegata
Barbus barbus
Labeo batesii
Labeo senegalensis
Pethia ticto
Esomus metallicus
Gymnocypris przewalskii
Gobio gobio
Pelecus cultratus
Pungtungia herzi
Pseudorasbora pumila
Enteromius trimaculatus
Erimacrus isenbeckii
Acantopsis choirorhynchos
Barbatula toni
Gyrinocheilus aymonieri
Minytrema melanops
Moxostoma poecilurum
Pangio anguillaris
Hypentelium nigricans
Leptobotia mantschurica
Misgurnus nikolskyi
Schistura balteata
Vaillantella maassi
Camaena sp. kcm2217
Satsuma myomphala
Satsuma sadamii
Satsuma eucosmia
Satsuma largillierti
Satsuma amanoi
Satsuma adelinae
Satsuma sororcula
Satsuma shigetai
Satsuma tokunoshimana
Satsuma hemihelvus
Satsuma omoro
Oasisia fujikurai
Lamellibrachia juni
Panulirus versicolor
Hyas coarctatus
Mecistocirrus digitatus
Cooperia oncophora
Ostertagia ostertagi
Epizoanthus paguricola
Epizoanthus arenaceus
Epizoanthus illoricatus
Parazoanthus swiftii
Parazoanthus puertoricense
Parazoanthus tunicans
Parazoanthus axinellae
Parazoanthid sp. Cape Verde
Parazoanthid sp. yellow polyp
Abyssoanthus nankaiensis
Biwia zezera
Bathymodiolus hirtus
Aphelenchoides xylocopae
Scapharca globosa
Enterobius anthropopitheci
Jesogammarus jesoensis
Jesogammarus hokurikuensis
Jesogammarus fujinoi
Jesogammarus shonaiensis
Jesogammarus mikadoi
Jesogammarus spinopalpus
Jesogammarus hinumensis
Jesogammarus hebeiensis
Jesogammarus annandalei
Jesogammarus naritai
Jesogammarus fluvialis
Eogammarus kygi
Eogammarus tiuschovi
Gigantidas crypta
Idas iwaotakii
Bathymodiolus sp. C2
Bathymodiolus sp. EF3
Bathymodiolus sp. Lau8
Bathymodiolus sp. Si3-3
Pinctada maxima
Pinctada margaritifera
Pinctada albina
Onykia robusta
Onykia robsoni
Onykia loennbergii
Onykia ingens
Onychoteuthis borealijaponica
Onychoteuthis banksii
Onykia sp. A 50-1
Loxocorone allax
Loxosomella aloxiata
Somanniathelphusa taiwanensis
Somanniathelphusa amoyensis
Somanniathelphusa zhangpuensis
Somanniathelphusa zanklon
Somanniathelphusa zhapoensis
Somanniathelphusa qiongshanensis
Nanhaipotamon pingyuanense
Sayamia cf. germaini HS-2006
Geothelphusa olea
Geothelphusa pingtung
Geothelphusa albogilva
Geothelphusa tawu
Geothelphusa ferruginea
Geothelphusa sp. NCHUZOOL 13063
Geothelphusa sp. NCHUZOOL 13065
Geothelphusa sp. NCHUZOOL 13068
Geothelphusa aramotoi
Geothelphusa sakamotoana
Vampyroteuthis infernalis
Euhadra idzumonis
Euhadra herklotsi
Diphyllobothrium nihonkaiense
Paragonimus vietnamensis
Solea senegalensis
Illex illecebrosus
Illex argentinus
Todarodes filippovae
Nototodarus hawaiiensis
Nototodarus sloanii
Nototodarus gouldi
Martialia hyadesi
Sthenoteuthis pteropus
Sthenoteuthis oualaniensis
Dosidicus gigas
Eucleoteuthis luminosa
Ornithoteuthis volatilis
Hyaloteuthis pelagica
Solenostomus cyanopterus
Telmessus acutidens
Stylephorus chordatus
Meretrix petechialis
Syphacia montana
Syphacia frederici
Syphacia agraria
Syphacia emileromani
Syphacia obvelata
Syphacia ohtaorum
Lophiodes caulinaris
Antennarius striatus
Histrio histrio
Tetrabrachium ocellatum
Chaunax pictus
Caulophryne pelagica
Melanocetus johnsonii
Bertella idiomorpha
Gigantactis vanhoeffeni
Linophryne bicornis
Notoacmea scapha
Notoacmea sp. A TN-2006
Notoacmea sp. C TN-2006
Notoacmea cellanoides
Atalacmea multilinea
Notoacmea scopulina
Notoacmea sturnus
Plesiastrea versipora
Physogyra lichtensteini
Blastomussa wellsi
Chaceon affinis
Pandalus coccinatus
Johora counsilmani
Johora gapensis
Johora grallator
Johora intermedia
Johora johorensis
Johora murphyi
Johora punicea
Johora singaporensis
Johora tahanensis
Johora thoi
Johora tiomanensis
Stoliczia chaseni
Terrapotamon abbotti
Potamiscus aff. yunnanense ZRC 2006.0226
Candidiopotamon rathbunae
Ryukyum yaeyamense
Himalayapotamon atkinsonianum
Aetobatus flagellum
Lunella ogasawarana
Lunella cinerea
Turbo reevii
Pomaulax japonicus
Satsuma iheyaensis
Periclimenes thermohydrophilus
Xenostrobus atratus
Neocaridina saccam
Neocaridina ketagalan
Neocaridina denticulata
Neocaridina spinosa
Caridina formosae
Caridina cantonensis
Leptotrombidium chiangraiensis
Leptotrombidium imphalum
Leptotrombidium intermedium
Leptotrombidium fuji
Leptotrombidium scutellare
Leptotrombidium palpale
Walchia hayashii
Fasciola hepatica
Acanthodiaptomus pacificus
Leptogyra inflata
Lacunoides sp. Kermadec
Peltospiridae sp. diodoroides
Peltospiridae sp. boucheti
Helice formosensis
Helice latimera
Helice tientsinensis
Helice tridens
Helicana wuana
Helicana japonica
Helicana doerjesi
Chasmagnathus convexus
Pseudohelice subquadrata
Notoacmea subantarctica
Paragonimus westermani
Paragonimus harinasutai
Paragonimus bangkokensis
Paragonimus siamensis
Pagellus bellottii
Pagellus acarne
Pagellus erythrinus
Pagrus caeruleostictus
Pagrus pagrus
Diplodus vulgaris
Diplodus sargus
Diplodus annularis
Diplodus puntazzo
Sparus aurata
Pagellus bogaraveo
Diplogonoporus balaenopterae
Diplogonoporus grandis
Paragonimus proliferus
Heterorhabditis indica
Heterorhabditis megidis
Heterorhabditis bacteriophora
Echeneis naucrates
Coryphaena equiselis
Mene maculata
Lobotes surinamensis
Gerres oyena
Lethrinus obsoletus
Nemipterus bathybius
Polynemus paradiseus
Upeneus tragula
Upeneus japonicus
Pempheris schwenkii
Bathyclupea argentea
Anatoma sp. Lau
Anatoma sp. Izu
Macroschisma dilatata
Rimula exquisita
Scutus breviculus
Homalopoma granuliferum
Tricolia variabilis
Liotina semiclathratula
Margarites olivaceus
Stomatia phymotis
Trochus maculatus
Calliostoma sakashitai
Minolia punctata
Umbonium moniliferum
Agathodonta nortoni
Calliotropis pagodiformis
Calliotropis sp. Amami
Ginebis argenteonitens
Granata lyrata
Herpetopoma pauperculus
Turcica coreensis
Cataegis sp. Vanuatu
Bathyxylophila sp. Vanuatu
Bruceiella globulus
Bruceiella sp. Lau1925m
Conradia sp. Izu
Dillwynella planorbis
Dillwynella sp. Panglao300m depth
Dillwynella sp. Panglao70m depth
Lodderena sp. Izu
Cirsonella sp. Chiba90m depth
Cirsonella sp. Panglao70m depth
Cirsonella sp. Chiba260m depth
Ventsia tricarinata
Xyloskenea sp. Solomon
Fluxinella sp. Amami
Hadroconus sp. Vanuatu-altus
Seguenzia sp. Amami-levii
Seguenzia sp. Vanuatu-eidalima
Notocrater pustulosus
Pseudococculinidae sp. PanglaoA
Pseudococculinidae sp. PanglaoB
Adeuomphalus elegans
Leptogyropsis inflata
Phymorhynchus buccinoides
Bursaphelenchus rufipennis
Ektaphelenchus obtusus
Spirometra erinaceieuropaei
Oryzias sarasinorum
Hyporhamphus sajori
Aplocheilus panchax
Iso hawaiiensis
Ablennes hians
Diphyllobothrium dendriticum
Lithodes nintokuae
Carassius gibelio
Calanus pacificus
Calanus sinicus
Candacia bipinnata
Euchirella rostrata
Euchaeta media
Gaetanus minutus
Heterorhabdus pacificus
Heterostylites major
Paraheterorhabdus longispinus
Pareucalanus sewelli
Pleuromamma abdominalis
Pleuromamma xiphias
Pleuromamma scutullata
Rhincalanus nasutus
Scottocalanus securifrons
Heterorhabdus papilliger
Heterostylites longicornis
Paraeuchaeta rubra
Undinella oblonga
Mesocalanus tenuicornis
Pseudoamallothrix cenotelis
Metridia venusta
Metridia asymmetrica
Gaetanus minor
Aetideopsis multiserrata
Racovitzanus antarcticus
Pseudoamallothrix emarginata
Euchirella pulchra
Gaetanus brevispinus
Paraeuchaeta russelli
Euchirella bitumida
Euchirella curticauda
Heterorhabdus oikoumenikis
Heterorhabdus spinifrons
Chiridiella pacifica
Paraheterorhabdus compactus
Paraheterorhabdus robustus
Scaphocalanus magnus
Metridia lucens
Euaugaptilus palumbii
Heterorhabdus subspinifrons
Heterorhabdus habrosomus
Pleuromamma piseki
Scaphocalanus major
Scolecithricella nicobarica
Amphioctopus marginatus
Amphioctopus cf. rex NK-2008
Amphioctopus cf. neglectus NK-2008
Amphioctopus cf. ovulum NK-2008
Callistoctopus luteus
Callistoctopus sp. NSMT-Mo.75219
Callistoctopus sp. NSMT-Mo.75221
Callistoctopus sp. NSMT-Mo.74815
Cistopus cf. indicus NK-2008
Octopus sp. NSMT-Mo.75218
Metaphire sieboldi
Metaphire tosaensis
Amynthas vittatus
Metaphire hilgendorfi
Duplodicodrilus schmardae
Melanodrymia aurantiaca
Pachydermia laevis
Sepia aculeata
Sepia andreana
Sepia aureomaculata
Sepia bertheloti
Sepia elegans
Sepia gibba
Sepia madokai
Sepia pharaonis
Sepia prashadi
Sepia recurvirostra
Sepia tenuipes
Sepia tokioensis
Sepia subtenuipes
Sepiella japonica
Abdopus abaculus
Abdopus aculeatus
Amphioctopus cf. siamensis NSMT:Mo.76109
Amphioctopus ovulum
Callistoctopus aspilosomatis
Hapalochlaena fasciata
Hapalochlaena maculosa
Octopus oliveri
Octopus hongkongensis
Octopus longispadiceus
Octopus incella
Octopus laqueus
Octopus wolfi
Neptunea arthritica
Nanhaipotamon formosanum
Nanhaipotamon dongyinense
Nanhaipotamon nanriense
Nanhaipotamon yongchuense
Nanhaipotamon sp. Ns2
Nanhaipotamon wupingense
Nanhaipotamon huaanense
Nanhaipotamon hongkongense
Nanhaipotamon sp. Ns1
Huananpotamon angulatum
Yarepotamon gracilipa
Longpotamon fujianense
Cellana mazatlandica
Cellana stellifera
Cellana strigilis
Pomacea canaliculata
Pomacea insularum
Diphyllobothrium sp. DB-01
Dipsastraea amicorum
Dipsastraea speciosa
Leptastrea pruinosa
Oulastrea crispata
Scapophyllia cylindrica
Micromussa amakusensis
Galaxea fascicularis
Euphyllia divisa
Euphyllia ancora
Euphyllia glabrescens
Ctenella chagius
Psammocora contigua
Siderastrea siderea
Siderastrea radians
Agaricia humilis
Helioseris cucullata
Pachyseris speciosa
Lobactis scutaria
Madracis myriaster
Stephanocoenia michelinii
Pocillopora verrucosa
Stylophora pistillata
Seriatopora hystrix
Turbinaria peltata
Porites astreoides
Porites lutea
Acropora palmata
Isopora togianensis
Anacropora forbesi
Montipora cactus
Astreopora myriophthalma
Astreopora explanata
Corynactis californica
Ricordea florida
Ricordea yuma
Rhodactis mussoides
Rhodactis indosinensis
Discosoma nummiforme
Amplexidiscus fenestrafer
Discosoma carlgreni
Sphenopus marsupialis
Austropotamobius pallipes
Culaea inconstans
Apeltes quadracus
Aulichthys japonicus
Spinachia spinachia
Mesopodopsis orientalis
Mesopodopsis tenuipes
Geothelphusa siasiat
Geothelphusa candidiensis
Geothelphusa aff. olea HS-2008
Geothelphusa tali
Poecilosclerida sp. GM-BSS
Characella sp. SC-S
Oenopota sagamiana
Sinodiaptomus sarsi
Sinodiaptomus valkanovi
Heterocope appendiculata
Triconia elongata
Oncaea cf. mediterranea broad form
Oncaea venusta
Oncaea scottodicarloi
Oncaea mediterranea
Oncaea waldemari
Triconia dentipes
Oncaea sp. 7 Bottger-Schnack
Triconia umerus
Triconia minuta
Oncaea shmelevi
Oncaea prendeli
Oncaea parabathyalis
Triconia conifera
Ocypode ceratophthalmus
Gaetice depressus
Chiromantes dehaani
Eutima japonica
Brachidontes sp. 1 NS-morph
Brachidontes sp. 2 ON-morph
Brachidontes sp. 3 MC-morph
Anguilla luzonensis
Xiphias gladius
Kajikia audax
Tetrapturus angustirostris
Makaira mazara
Istiompax indica
Istiophorus platypterus
Nanhaipotamon wenzhouense
Nanhaipotamon sp. Nyc8
Metagonimus yokogawai
Periclimenes sp. Nik1
Austruca annulipes
Austruca iranica
Austruca lactea
Austruca mjoebergi
Austruca perplexa
Cranuca inversa
Paraleptuca crassipes
Diplosoma watanabei
Diplosoma gumavirens
Geothelphusa makatao
Geothelphusa ancylophallus
Koreamya arcuata
Paralomis pacifica
Lithodes longispina
Sergia lucens
Nuttallia japonica
Paraplagusia japonica
Acrostichus sp. RGD96
Acrostichus sp. RGD807
Acrostichus sp. RGD900
Neritina asperulata
Neritina canalis
Neritina sp. delestennei
Neritina iris
Neritina petitii
Neritina powisiana
Neritina pulligera
Neritina sp. Kuro
Neritina sp. Yellow
Neritina sp. Suji
Septaria porcellana
Macroregonia macrochira
Branchiostoma floridae
Neoheterobothrium affine
Vesicomya stearnsii
Calyptogena sp. KT
Abyssogena phaseoliformis
Akebiconcha kawamurai
Chionoecetes angulatus
Chionoecetes tanneri
Satsuma selasia
Satsuma papilliformis
Satsuma ferruginea
Satsuma japonica
Satsuma peculiaris
Satsuma oshimae
Coniglobus mercatorius
Satsuma perversa
Satsuma cardiostoma
Satsuma jacobii
Satsuma contraria
Satsuma batanica
Camaena sakishimana
Satsuma rugosa
Satsuma caliginosa
Satsuma ammiralis
Satsuma fausta
Satsuma sphaeroconus
Satsuma kanamarui
Satsuma yaeyamensis
Satsuma mercatoria
Satsuma okiensis
Satsuma fusca
Satsuma cristata
Satsuma arisana
Satsuma bacca
Satsuma carinatus
Satsuma friesiana
Satsuma mellea
Satsuma succincta
Satsuma sp. MH-2009
Calliotropis chalkeie
Metaphire megascolidioides
Hemitrygon akajei
Hemitrygon izuensis
Neotrygon kuhlii
Hemitrygon laevigata
Bathytoshia brevicaudata
Dasyatis sp. FY-2006
Scomber colias
Gelasimus borealis
Acanthodiaptomus denticornis
Glaucosoma scapulare
Glaucosoma magnificum
Glaucosoma hebraicum
Glaucosoma buergeri
Clibanarius ambonensis
Clibanarius corallinus
Clibanarius demani
Clibanarius englaucus
Clibanarius eurysternus
Clibanarius humilis
Clibanarius longitarsus
Clibanarius merguiensis
Clibanarius rhabdodactylus
Clibanarius striolatus
Clibanarius virescens
Xenostrobus securis
Oryzias luzonensis
Oryzias latipes
Oryzias javanicus
Oryzias minutillus
Oryzias dancena
Oryzias celebensis
Neptunea frater
Neptunea intersculpta
Neptunea kuroshio
Neptunea mikawaensis
Neptunea polycostata
Golikovia ennae
Golikovia fukueae
Corbicula leana
Geloina expansa
Neoseiulus californicus
Neoseiulus womersleyi
Euseius finlandicus
Ascobulla japonica
Volvatella angeliniana
Volvatella sp. V1
Oxynoe viridis
Tamanovalva limax
Julia sp. J1
Plakobranchus ocellatus
Cyerce sp. C1
Polybranchia orientalis
Sacoproteus smaragdinus
Stiliger ornatus
Placida cremoniana
Costasiella sp. Cos1
Aplysiopsis minor
Meretrix sp. Tudumari
Calliostoma aculeatum
Calliostoma akoya
Calliostoma haliarchus
Otukaia kiheiziebisu
Calliostoma shinagawaensis
Calliostoma unicum
Alcyna ocellata
Cantharidus bisbalteatus
Diloma suavis
Cantharidus infuscatus
Thalotia attenuatus
Broderipia iridescens
Roya eximia
Synaptocochlea pulchella
Diloma piperinus
Diloma radula
Pseudostomatella decolorata
Stomatella impertusa
Stomatella planulata
Stomatia obscura
Stomatolina angulata
Clanculus bronni
Clanculus margaritarius
Clanculus microdon
Eurytrochus cognatus
Trochus histrio
Conotalopia mustelina
Conotalopia ornata
Ethaliella floccata
Ethminolia stearnsii
Lirularia pygmaea
Monilea smithi
Rossiteria nuclea
Umbonium giganteum
Caecosagitta macrocephala
Zonosagitta nagae
Diplomma serpentina
Diplomma polyophthalma
Emplectonema mitsuii
Gononemertes parasita
Vulcanonemertes rangitotoensis
Calcinus laevimanus
Calcinus latens
Branchiostegus japonicus
Mictyris brevidactylus
Mictyris guinotae
Crangonyx floridanus
Scopimera ryukyuensis
Scopimera globosa
Scopimera bitympana
Scopimera longidactyla
Scopimera intermedia
Seriola quinqueradiata
Seriola lalandi
Seriola dumerili
Seriola rivoliana
Onchocerca sp. wild boar
Onchocerca dewittei
Onchocerca sp. type A
Sennertia sp. Toyota
Sennertia sp. Taiwan
Paracytheroma sp. Abu001
Loxoconcha pulchra
Microloxoconcha ikeyai
Microloxoconcha dimorpha
Limnoperna fortunei
Sebastiscus marmoratus
Apostichopus japonicus
Strongyloides fuelleborni
Strongyloides planiceps
Strongyloides stercoralis
Strongyloides mirzai
Hygrobates fluviatilis
Sperchon sp. SP1
Sperchonopsis sp. SPs
Torrenticola sp. To
Eylais sp. Ey2
Atractides sp. At3
Gelasimus jocelynae
Gelasimus neocultrimana
Gelasimus hesperiae
Gelasimus dampieri
Gelasimus tetragonon
Geothelphusa sp. Gb1
Geothelphusa sp. Gcn4
Geothelphusa sp. Gtt1
Geothelphusa bicolor
Geothelphusa cinerea
Geothelphusa chiui
Geothelphusa sp. Gb8
Geothelphusa nanao
Geothelphusa taroko
Geothelphusa dolichopodes
Geothelphusa ilan
Geothelphusa sp. Gb15
Geothelphusa eurysoma
Geothelphusa gracilipes
Geothelphusa takuan
Geothelphusa monticola
Geothelphusa eucrinodonta
Geothelphusa tsayae
Geothelphusa miyazakii
Fasciola sp. Khanh.Ct.8
Thelazia callipaeda
Adipicola pacifica
Geothelphusa sp. HS-2010-1
Geothelphusa lili
Caprella scaura
Chrysomallon squamiferum
Amynthas carnosus
Amynthas corticis
Amynthas distichus
Amynthas fuscatus
Amynthas glabrus
Amynthas gracilis
Amynthas hupeiensis
Amynthas micronarius
Amynthas minimus
Amynthas morrisi
Amynthas phaselus
Amynthas purpuratus
Amynthas robustus
Amynthas tappensis
Amynthas tokioensis
Amynthas yambaruensis
Amynthas yunoshimensis
Duplodicodrilus acinctus
Metaphire agrestis
Metaphire californica
Metaphire communissima
Metaphire servina
Metaphire soulensis
Metaphire vesiculata
Metaphire yamadai
Perionyx excavatus
Eisenia japonica
Metaphire sp. yonaguni
Drawida hattamimizu
Pontoscolex corethrurus
Aporrectodea trapezoides
Polypheretima taprobanae
Bathylepeta linseae
Iothia emarginuloides
Iothia megalodon
Limalepeta lima
Sagamilepeta sagamiensis
Nibea albiflora
Pennahia argentata
Dirofilaria repens
Iothia fulva
Adenocephalus pacificus
Simocephalus vetulus
Simocephalus heilongjiangensis
Simocephalus serrulatus
Daphnia similoides
Diaphanosoma dubium
Huananpotamon nanchengense
Scopimera curtelsoma
Scopimera philippinensis
Chlamydoselachus anguineus
Heptranchias perlo
Hexanchus nakamurai
Pseudotriakis microdon
Branchiostegus argentatus
Branchiostegus auratus
Branchiostegus albus
Cassiopea andromeda
Calommata signata
Hydra vulgaris
Hydra robusta
Hydra viridissima
Hydra oligactis
Hydra utahensis
Hydra hymanae
Hydra sp. M2
Hydra sp. FO1_G
Hydra sp. FO2_03_CO1
Hydra sp. FO2_05_CO1
Hydra sp. ONI_5_CO1
Betta splendens
Pseudodiaptomus nansei
Pseudodiaptomus ishigakiensis
Pseudodiaptomus cf. inopinus Kyushu
Pseudoterranova azarasi
Protopelagonemertes beebei
Lunella smaragdus
Lunella moniliformis
Lunella granulata
Taenia asiatica
Sepiolina petasa
Stoloteuthis japonica
Sepiolina nipponensis
Heteroteuthis ryukyuensis
Hydrozoa environmental sample
Sarcophyton sp. Galathea 3-S10
Ascaris lumbricoides
Ascaris suum
Drawida sp. Monobe
Drawida sp. Watarase
Neodiaptomus schmackeri
Mongolodiaptomus birulai
Eukrohnia bathypelagica
Eukrohnia hamata
Eukrohnia sp. c873
Eukrohnia sp. c874
Eukrohnia sp. c875
Eukrohnia bathyantarctica
Eukrohnia fowleri
Corallium konojoi
Pithemera bicincta
Nipponochloritis hiromitadae
Nipponochloritis oscitans
Yakuchloritis albolabris
Satsuma wiegmanniana
Satsuma textilis
Satsuma tanegashimae
Satsuma luteolella
Bathymodiolus aduloides
Scylla paramamosain
Scylla tranquebarica
Scylla olivacea
Scopimera sheni
Sayamia germaini
Sayamia sexpunctata
Sayamia bangkokensis
Sayamia cf. maehongsonensis SYb3
Siamthelphusa improvisa
Hediste japonica
Hediste atoka
Oithona dissimilis
Xiphinema brevicolle
Xiphinema sp. JPN-HS-09
Diphyllobothrium ursi
Megascolecidae sp. Esik1
Megascolecidae sp. Esik2
Megascolecidae sp. Esik4
Megascolecidae sp. Esik16
Megascolecidae sp. Esik23
Megascolecidae sp. Esik24
Megascolecidae sp. Esik31
Megascolecidae sp. Esik34
Lumbricidae sp. Esik37
Lumbricidae sp. Esik41
Lumbricidae sp. Esik50
Lumbricidae sp. Esik52
Megascolecidae sp. Esik55
Enchytraeidae sp. Esik58
Megascolecidae sp. Esik66
